percentile,latency_ns
97.6000,1125
97.7000,1125
97.8000,1125
97.9000,1125
98.0000,1125
98.1000,1125
98.2000,1125
98.3000,1125
98.4000,1125
98.5000,1125
98.6000,1125
98.7000,1125
98.8000,1125
98.9000,1125
99.0000,1125
99.0000,1125
99.0100,1125
99.0200,1125
99.0300,1125
99.0400,1125
99.0500,1125
99.0600,1166
99.0700,1166
99.0800,1166
99.0900,1166
99.1000,1166
99.1100,1166
99.1200,1166
99.1300,1166
99.1400,1166
99.1500,1166
99.1600,1166
99.1700,1166
99.1800,1166
99.1900,1166
99.2000,1166
99.2100,1166
99.2200,1166
99.2300,1166
99.2400,1166
99.2500,1166
99.2600,1166
99.2700,1166
99.2800,1166
99.2900,1166
99.3000,1166
99.3100,1166
99.3200,1166
99.3300,1166
99.3400,1166
99.3500,1166
99.3600,1166
99.3700,1166
99.3800,1166
99.3900,1166
99.4000,1166
99.4100,1166
99.4200,1166
99.4300,1166
99.4400,1166
99.4500,1166
99.4600,1166
99.4700,1166
99.4800,1166
99.4900,1166
99.5000,1166
99.5100,1166
99.5200,1166
99.5300,1166
99.5400,1166
99.5500,1166
99.5600,1166
99.5700,1166
99.5800,1166
99.5900,1166
99.6000,1166
99.6100,1166
99.6200,1166
99.6300,1166
99.6400,1166
99.6500,1166
99.6600,1166
99.6700,1166
99.6800,1166
99.6900,1166
99.7000,1166
99.7100,1166
99.7200,1208
99.7300,1208
99.7400,1208
99.7500,1208
99.7600,1208
99.7700,1208
99.7800,1208
99.7900,1208
99.8000,1208
99.8100,1250
99.8200,1250
99.8300,1250
99.8400,1291
99.8500,1333
99.8600,1375
99.8700,1541
99.8800,1833
99.8900,2041
99.9000,2291
99.9000,2291
99.9010,2291
99.9020,2541
99.9030,2541
99.9040,3041
99.9050,3041
99.9060,3125
99.9070,3125
99.9080,3291
99.9090,3291
99.9100,3333
99.9110,3333
99.9120,3333
99.9130,3333
99.9140,3458
99.9150,3458
99.9160,3625
99.9170,3625
99.9180,3875
99.9190,3875
99.9200,3958
99.9210,3958
99.9220,4541
99.9230,4541
99.9240,4708
99.9250,4708
99.9260,4791
99.9270,4791
99.9280,4958
99.9290,4958
99.9300,5041
99.9310,5041
99.9320,5125
99.9330,5125
99.9340,5666
99.9350,5666
99.9360,5708
99.9370,5708
99.9380,5708
99.9390,5708
99.9400,5833
99.9410,5833
99.9420,5958
99.9430,5958
99.9440,6416
99.9450,6416
99.9460,6541
99.9470,6541
99.9480,6750
99.9490,6750
99.9500,6791
99.9510,6791
99.9520,6875
99.9530,6875
99.9540,7041
99.9550,7041
99.9560,7083
99.9570,7083
99.9580,7208
99.9590,7208
99.9600,7291
99.9610,7291
99.9620,7291
99.9630,7291
99.9640,7500
99.9650,7500
99.9660,7541
99.9670,7541
99.9680,7708
99.9690,7708
99.9700,7791
99.9710,7791
99.9720,7791
99.9730,7791
99.9740,7833
99.9750,7833
99.9760,8166
99.9770,8166
99.9780,8208
99.9790,8208
99.9800,8208
99.9810,8208
99.9820,8625
99.9830,8625
99.9840,8625
99.9850,8625
99.9860,8833
99.9870,8833
99.9880,8916
99.9890,8916
99.9900,9583
99.9990,11291
100.0000,12291
