percentile,latency_ns
99.3400,6208
99.3500,6208
99.3600,6208
99.3700,6208
99.3800,6208
99.3900,6208
99.4000,6208
99.4100,6208
99.4200,6208
99.4300,6208
99.4400,6208
99.4500,6208
99.4600,6208
99.4700,6250
99.4800,6250
99.4900,6250
99.5000,6250
99.5100,6250
99.5200,6250
99.5300,6250
99.5400,6250
99.5500,6250
99.5600,6250
99.5700,6250
99.5800,6250
99.5900,6291
99.6000,6291
99.6100,6291
99.6200,6291
99.6300,6291
99.6400,6291
99.6500,6333
99.6600,6333
99.6700,6333
99.6800,6333
99.6900,6333
99.7000,6333
99.7100,6333
99.7200,6375
99.7300,6375
99.7400,6375
99.7500,6416
99.7600,6458
99.7700,6708
99.7800,6958
99.7900,7291
99.8000,7666
99.8100,8083
99.8200,8666
99.8300,9000
99.8400,9166
99.8500,9458
99.8600,9708
99.8700,10083
99.8800,10166
99.8900,11291
99.9000,11875
99.9000,11875
99.9010,11875
99.9020,11916
99.9030,11916
99.9040,11958
99.9050,11958
99.9060,11958
99.9070,11958
99.9080,11958
99.9090,11958
99.9100,12000
99.9110,12000
99.9120,12208
99.9130,12208
99.9140,12250
99.9150,12250
99.9160,12416
99.9170,12416
99.9180,12458
99.9190,12458
99.9200,12458
99.9210,12458
99.9220,12541
99.9230,12541
99.9240,12583
99.9250,12583
99.9260,12666
99.9270,12666
99.9280,12750
99.9290,12750
99.9300,12875
99.9310,12875
99.9320,13041
99.9330,13041
99.9340,13083
99.9350,13083
99.9360,13375
99.9370,13375
99.9380,13583
99.9390,13583
99.9400,13625
99.9410,13625
99.9420,13666
99.9430,13666
99.9440,13708
99.9450,13708
99.9460,13833
99.9470,13833
99.9480,13958
99.9490,13958
99.9500,14208
99.9510,14208
99.9520,14583
99.9530,14583
99.9540,14625
99.9550,14625
99.9560,15666
99.9570,15666
99.9580,15750
99.9590,15750
99.9600,16458
99.9610,16458
99.9620,16625
99.9630,16625
99.9640,16666
99.9650,16666
99.9660,16666
99.9670,16666
99.9680,16708
99.9690,16708
99.9700,16791
99.9710,16791
99.9720,17041
99.9730,17041
99.9740,17083
99.9750,17083
99.9760,17291
99.9770,17291
99.9780,17333
99.9790,17333
99.9800,17458
99.9810,17458
99.9820,17500
99.9830,17500
99.9840,17583
99.9850,17583
99.9860,18958
99.9870,18958
99.9880,19208
99.9890,19208
99.9900,19541
99.9990,28583
100.0000,54250
